"","Virus","baseMean","estimate","stderror","statistic","p.value","p.adjusted"
"23","MHr1A1B1C_vRhyme_unbinned_33",106.004469048724,1.96995405989058,0.907915197716587,28.5072079134129,6.45265513055484e-07,1.32962744914046e-05
"24","LASCr2D2E2F_vRhyme_unbinned_73",117.53704446844,-2.17238047272834,0.769856745254114,18.5652171692182,9.3028134913689e-05,0.00102260472545275
"25","LASAr3G3H3I_vRhyme_unbinned_33",464.129577649808,0.17148271238793,0.504900947914068,39.8154058642596,2.26044773120771e-09,8.19977414495596e-08
"26","MGr2D2E2F_vRhyme_unbinned_21",626.300190420483,4.33020736937496,0.830436946794324,20.9417499732111,2.83502421436274e-05,0.000367287512057172
"27","MGr3G3H3I_vRhyme_unbinned_82",939.732308058636,-1.59447642424807,0.730507805571419,15.656020257767,0.000398417491486702,0.00332243551808739
"28","SEr2D2E2F_vRhyme_bin_14",167.995962394075,-0.113597330962076,0.699185012497786,18.3198923611072,0.000105168558011261,0.00113880281846522
"29","SEr3G3H3I_vRhyme_unbinned_211",51.30752275863,-0.473903238581881,0.520137967538646,22.4720085598502,1.31906240509408e-05,0.000175592619246927
"30","BAr3G3H3I_vRhyme_unbinned_15",25.7783357433999,0.0207086247480453,0.639436191859567,42.0026590948886,7.5724857529368e-10,3.1393362364318e-08
"31","MGr3G3H3I_vRhyme_unbinned_9",167.38460495294,-0.60608120509365,0.834229492367481,9.21621988988241,0.00997064557907025,0.0418133142636732
"32","LASCr2D2E2F_vRhyme_unbinned_27",43.6366607662342,-0.397543527378414,0.596585635160088,39.1548064832095,3.14515318155053e-09,1.11307738205605e-07
"33","CRr2D2E2F_vRhyme_unbinned_37",44.5714798999441,1.37193147163889,0.668202479179609,17.6632944176885,0.00014603748701387,0.00148182093466521
"34","MGr1A1B1C_vRhyme_unbinned_46",143.105133944859,3.80307902654069,1.10309919201808,24.3474537025034,5.1643730284448e-06,8.05753254222947e-05
"35","CRr1A1B1C_vRhyme_unbinned_6",30.0261525772652,0.289857395500385,0.901263538770024,10.1195652829691,0.00634693892421235,0.0296122455917432
"36","BAr2D2E2F_vRhyme_unbinned_10",34.3504647204694,-3.42334579936244,0.93556706683377,12.0112239075045,0.00246488049411438,0.0141781361749536
"37","MGr1A1B1C_vRhyme_unbinned_81",2509.79397123344,-0.102915864544802,0.79803935846665,10.5317632590458,0.00516483754722943,0.0252186963037353
"38","MGr1A1B1C_vRhyme_bin_10",508.311327477513,4.15244083089877,1.0576906475127,19.1462490806328,6.95736579276078e-05,0.000788682637913742
"39","SEr2D2E2F_vRhyme_unbinned_36",10.1749246173583,-0.575290154527325,0.593410340452659,11.6452927972585,0.00295976206113398,0.0163293336528723
"40","MGr1A1B1C_vRhyme_unbinned_32",327.861988418989,0.310247833106092,0.623776024804938,23.7377566756923,7.00505632273231e-06,0.000101643367242846
"41","MGr2D2E2F_vRhyme_unbinned_88",838.987616294813,3.59660691751223,0.95208073310156,41.5802494116463,9.35327195800064e-10,3.76988822529415e-08
"42","MGr3G3H3I_vRhyme_unbinned_103",1570.06568501384,-2.06191790347666,1.06064046921916,16.8253861395586,0.000222031105780424,0.002032079063686
"43","BAr1A1B1C_vRhyme_bin_27",22.7466304792727,0.851061993971987,0.506350499633047,23.7601485171637,6.92706567064012e-06,0.000101526992809079
"44","MGr1A1B1C_vRhyme_unbinned_12",403.689818383432,1.24828000292836,0.797476223524701,27.7228283971016,9.55133993908007e-07,1.76510041160474e-05
"45","BOr2D2E2F_vRhyme_bin_8",350.925849080677,-1.31636037178098,0.654022603146284,12.4257933372761,0.00200342579023179,0.012112378423443
"46","SEr3G3H3I_vRhyme_unbinned_248",318.490275426886,1.29420645410472,0.512062339085911,12.5532029238033,0.00187977824872776,0.0117062585360686
"47","MGr3G3H3I_vRhyme_unbinned_111",204.329407997147,0.76117040411949,0.86582670210113,11.577230600355,0.00306221949683158,0.016586604311161
"48","MGr2D2E2F_vRhyme_unbinned_36",485.669682053224,0.027595873733363,0.737900338728336,11.1014763384574,0.00388458870102621,0.019987724131876
"49","MHr2D2E2F_vRhyme_unbinned_15",682.489637681569,1.78963668818211,0.564349096644199,9.76749252439024,0.00756860686469377,0.0334818553678984
"50","SEr3G3H3I_vRhyme_unbinned_151",63.692988649809,1.49479643692376,0.827285507942339,8.96111939875203,0.0113270716252372,0.0460380418157399
"51","SEr2D2E2F_vRhyme_bin_19",283.374743889525,2.59498417668261,0.714727242860849,19.484268133567,5.87550138306276e-05,0.000698799385805252
"52","LASCr2D2E2F_vRhyme_unbinned_84",16.8523091340339,-0.23109643694696,0.729971638569592,8.8821677168596,0.011783160318481,0.0473611236069694
"53","MGr3G3H3I_vRhyme_unbinned_43",208.63992979434,-1.21184697106267,0.796634233273779,12.4898126410163,0.00194031233681378,0.0117798878691079
"54","MGr1A1B1C_vRhyme_unbinned_55",2262.42706456788,-4.06957717063291,0.851528431781693,17.8527199577323,0.000132840688456982,0.001367034318802
"55","MGr3G3H3I_vRhyme_unbinned_60",102.642795459723,-5.7389541196935,0.914377485658641,55.4684393600797,9.01947861223987e-13,9.34804533311432e-11
"56","LASCr2D2E2F_vRhyme_unbinned_22",127.272643998794,0.766222934931636,0.638331058233918,15.0820880604668,0.000530843116125838,0.00419614071505578
"57","SEr2D2E2F_vRhyme_unbinned_58",25.9549266720121,-0.858171355352979,0.533142144403981,12.7739951635767,0.0016833026002812,0.010777427167321
"58","CRr2D2E2F_vRhyme_unbinned_19",12.7389491973636,0.0416789082382687,0.637770700116867,10.6377323723118,0.00489830434323804,0.0241749646327837
"59","BAr3G3H3I_vRhyme_unbinned_10",18.7070878416432,-0.540497401388119,0.705595288084998,49.580245835464,1.71311457931088e-11,1.38096069698894e-09
"60","MGr2D2E2F_vRhyme_unbinned_50",566.600590872027,1.84659246854274,0.643065604196618,9.63564767234165,0.0080843609042501,0.0353634955243586
"61","LASYr2D2E2F_vRhyme_unbinned_12",32.4759399360809,1.20564125631146,0.638316836119287,20.6319632825824,3.30998554953155e-05,0.000421297283541253
"62","BAr2D2E2F_vRhyme_unbinned_7",46.869324723839,-4.21145885399031,0.962598068381583,17.4079608669937,0.000165924045176623,0.00161581066812939
"63","BAr3G3H3I_vRhyme_unbinned_33",19.7347861722442,-0.601717551959815,0.645383838062368,44.0778736210386,2.68294244484138e-10,1.39033910266602e-08
"64","SEr3G3H3I_vRhyme_unbinned_9",99.7381373449216,0.826711376006743,0.565459796133715,64.3372633757427,1.0698940384085e-14,2.21773749961533e-12
"65","BAr1A1B1C_vRhyme_unbinned_47",124.039463309892,-0.615184769684919,0.503087872981178,25.1897379826189,3.38936153757042e-06,5.52580178765694e-05
"66","LAWAr2D2E2F_vRhyme_bin_20",1121.54240528852,0.663460343113315,0.538407500613412,9.81668438769427,0.00738472062446955,0.0328688025340654
"67","MGr1A1B1C_vRhyme_unbinned_83",216.713794738638,1.86981994761161,0.727997521458014,66.6579334133978,3.35284650561349e-15,8.10830046607528e-13
"68","BAr3G3H3I_vRhyme_unbinned_48",41.420729608704,-0.213559497732108,0.598609155405105,40.4758748148829,1.62470852344455e-09,6.0447488910719e-08
"69","LABRr1A1B1C_vRhyme_unbinned_5",79.5732361063771,2.53611492225823,0.607478266764697,97.8857362930118,5.55114326014198e-22,4.02735443523301e-19
"70","LAWAr2D2E2F_vRhyme_unbinned_18",137.388198150072,1.28115340582422,0.780255418810713,13.1728402982769,0.00137896763667365,0.00917835798538287
"71","CRr1A1B1C_vRhyme_unbinned_46",32.5926716643083,-1.27828253691351,0.954441610428194,14.7802268087556,0.000617325942075483,0.00478223304801176
"72","MHr1A1B1C_vRhyme_unbinned_37",5.13516658627328,-2.48836554322484,1.02875794053521,9.97877429325271,0.00680983664500286,0.0310725565154061
"73","MHr2D2E2F_vRhyme_bin_6",52.4477101145847,-0.0570972739593832,0.739615193550189,17.5418636766151,0.000155178911600926,0.00154222329269139
"74","SEr2D2E2F_vRhyme_unbinned_195",77.6397951113121,-4.55842052040265,1.01942922984663,26.9320875612065,1.41831107135344e-06,2.51257754837034e-05
"75","MGr1A1B1C_vRhyme_unbinned_22",306.279399537704,2.02816846219751,0.838473615591794,24.2268606188073,5.48534641520028e-06,8.46727409410171e-05
"76","BAr3G3H3I_vRhyme_unbinned_21",34.3027999585063,-0.396386584869828,0.607993835867498,29.2050187689002,4.55208908207398e-07,9.57258153346282e-06
"77","MGr3G3H3I_vRhyme_unbinned_87",87.7829483388727,-1.39179470207553,0.798789793994419,12.205792737796,0.00223638094576032,0.0132991342307304
"78","LASCr2D2E2F_vRhyme_bin_13",4679.8758517772,0.583875264916607,1.01678078071103,14.3346018846745,0.000771401982387083,0.00572954335728813
"79","LAWAr2D2E2F_vRhyme_unbinned_61",19.8065220225354,-1.35755635333186,1.05539241495161,16.0981733999904,0.000319393491393209,0.00271017518135407
"80","BAr3G3H3I_vRhyme_unbinned_3",23.9319357381104,0.38324458762426,0.553233508587093,29.6356894957915,3.67021742089562e-07,7.94848578764111e-06
"81","MHr3G3H3I_vRhyme_bin_14",1799.23974941199,-3.90546029578662,0.788259888045594,19.4910231465374,5.85569031387792e-05,0.000698799385805252
"82","MHr1A1B1C_vRhyme_unbinned_21",1166.77388349747,-0.168732198554088,0.558186630474952,14.0000690223866,0.000911850495962787,0.00654997559228714
"83","MGr2D2E2F_vRhyme_unbinned_14",418.524923342506,2.22003445609518,0.660251947104823,10.4003072458404,0.00551571701511721,0.0263266624636022
"84","MGr2D2E2F_vRhyme_unbinned_12",521.256729678636,-0.566861574945102,0.835908818236097,9.89253099352101,0.00710991139862216,0.0321385714623077
"85","MGr1A1B1C_vRhyme_unbinned_34",625.912348040168,0.042202024093742,1.14567152956366,13.5155927064935,0.00116178652222121,0.00798934712674393
"86","BAr1A1B1C_vRhyme_unbinned_84",345.845339336463,-0.918750860885867,0.656403660118965,16.7945994572566,0.000225475347521327,0.002032079063686
"87","BAr3G3H3I_vRhyme_unbinned_7",12.5145500963962,0.357348601203738,0.879776503133208,11.5788420010043,0.00305975325924646,0.016586604311161
"88","MHr3G3H3I_vRhyme_unbinned_23",51.3712574215184,3.66753015626234,0.734533792767727,56.1403752329673,6.44573448857689e-13,7.79396728577089e-11
"89","LASCr2D2E2F_vRhyme_unbinned_112",217.175114125343,-0.907314733233675,0.615780895275467,12.5425883734797,0.00188978127005046,0.0117182590719796
"90","LAWAr2D2E2F_vRhyme_bin_30",48.0206861872279,-0.558803021758074,0.833146755560729,11.9383062013926,0.00255640552053097,0.0144332467326476
"91","BAr1A1B1C_vRhyme_unbinned_74",85.294581980377,0.176257586883843,0.938684152552786,12.7428419387568,0.00170972802747314,0.0108332548815001
"92","BAr3G3H3I_vRhyme_unbinned_53",113.653789815462,-0.468630387956071,0.486318639777011,54.6628165631406,1.34933628978147e-12,1.30525797098195e-10
"93","BAr3G3H3I_vRhyme_unbinned_32",55.5755449842891,-0.717803969323045,0.584958521964082,38.8970071627818,3.57785069485323e-09,1.20731659493768e-07
"94","BAr3G3H3I_vRhyme_unbinned_14",39.2574806742597,0.238372994876899,0.518616988288932,40.9701245348511,1.26896748963718e-09,4.84545217753566e-08
"95","MGr1A1B1C_vRhyme_unbinned_35",187.918197314594,0.379648254076533,0.699759876311898,34.6379588143067,3.00928147246983e-08,8.08605077139577e-07
"96","LASCr2D2E2F_vRhyme_unbinned_21",115.683399743766,0.362353924874594,0.564160042001021,18.9431403581441,7.70103923932138e-05,0.000852992972233231
"97","SEr3G3H3I_vRhyme_bin_23",859.316230657998,-0.00332892560818105,0.467691065207123,16.9777812892134,0.000205741373865266,0.0019385112563539
"98","MGr2D2E2F_vRhyme_unbinned_30",144.009284320627,1.75354930315849,1.81554366960045,8.91434473045442,0.0115951036950987,0.0468648898651481
"99","BAr2D2E2F_vRhyme_unbinned_30",16.6293740356866,-3.11019596815783,0.854705429677514,23.9398054727441,6.33194731527832e-06,9.37515872904985e-05
"100","LABRr1A1B1C_vRhyme_bin_12",696.138498446075,1.21448308529813,0.833842192055086,26.0089097536444,2.25028231379274e-06,3.75305705438307e-05
"101","MGr2D2E2F_vRhyme_unbinned_86",461.284865659836,3.27327160009921,0.927397897171492,26.7498508648775,1.55361601299208e-06,2.68368670815656e-05
"102","SEr2D2E2F_vRhyme_unbinned_144",25.43513527033,-0.0314082684891607,0.824907816264599,12.6456010499979,0.00179490977128496,0.0112745198187639
"103","MHr1A1B1C_vRhyme_unbinned_41",97.5283649961505,-2.55981659686378,0.849217080815404,19.324363602606,6.36455084835036e-05,0.000747422517191808
"104","SEr2D2E2F_vRhyme_unbinned_74",124.265883173058,-2.14878656995927,0.68158632001175,17.7486471032826,0.000139936256235988,0.00142991202674943
"105","MGr2D2E2F_vRhyme_unbinned_58",10897.3219478269,0.0919429739127472,0.953838873599508,36.6057502977821,1.12502537961684e-08,3.54872136048704e-07
"106","SEr3G3H3I_vRhyme_bin_25",256.710164848468,-2.62831778070924,0.664598561379032,36.0890397156264,1.45668147477792e-08,4.40342670813076e-07
"107","SEr2D2E2F_vRhyme_unbinned_21",33.9973363500384,1.45349926731089,0.731933767051878,16.6423791964191,0.00024330625531496,0.0021396204634061
"108","LASCr2D2E2F_vRhyme_unbinned_41",175.626977576536,-0.514846507845516,0.590304338230871,12.2510333756003,0.00218636116015212,0.0130551853637067
"109","SEr2D2E2F_vRhyme_bin_9",175.086274977505,0.11884318644684,0.6568767516866,27.7105565723854,9.61012629336831e-07,1.76510041160474e-05
"110","CRr2D2E2F_vRhyme_unbinned_86",18.4933238919784,-1.71342198691125,0.747789061736548,13.099788920703,0.00143026654017046,0.00939057352844946
"111","LAWAr2D2E2F_vRhyme_unbinned_89",7637.90758125481,0.348396353924551,0.603239189999831,9.8513325816279,0.0072578888037723,0.0324931694470735
"112","BAr3G3H3I_vRhyme_unbinned_47",38.5778739825963,0.0470909438369724,0.636775091759585,12.095788750228,0.00236283201005418,0.0138244727685025
"113","BOr2D2E2F_vRhyme_unbinned_3",305.048283930486,-3.00995977481463,0.602614388510473,46.6065241464952,7.5774289213912e-11,5.23564255473268e-09
"114","CRr1A1B1C_vRhyme_bin_13",183.891702261047,1.11589899216087,0.610802255806648,11.7596572067416,0.00279526433286563,0.0154806433091146
"115","MHr1A1B1C_vRhyme_unbinned_28",55.3866954784175,0.232828483529876,0.765837634364419,11.2966465020226,0.00352341971509875,0.0186586934547747
"116","MHr1A1B1C_vRhyme_unbinned_2",38.2671926111168,-1.25061154209916,0.594472124221979,23.6573562778206,7.29239787869091e-06,0.000104765042791886
"117","SEr3G3H3I_vRhyme_unbinned_77",625.674988860227,1.4199234044756,0.522847595673923,17.4300450628686,0.000164101973877875,0.00160886462227566
"118","SEr3G3H3I_vRhyme_unbinned_51",285.305664314078,1.88388181591974,0.41837496342691,19.0852752236576,7.17274088720743e-05,0.000806794343204495
"119","SEr3G3H3I_vRhyme_unbinned_277",493.155954417436,1.5071543643132,0.525364076783007,11.9593577551998,0.00252963848539733,0.0143379118840294
"120","MHr1A1B1C_vRhyme_bin_8",150.101061900895,2.16448611626631,0.737674936226944,15.3259141653524,0.000469915774422117,0.00383060555441849
"121","BAr3G3H3I_vRhyme_unbinned_28",145.902755619975,-0.630628675526129,0.530902917527241,19.601211463944,5.54180207963562e-05,0.00067009623479594
"122","LABRr1A1B1C_vRhyme_unbinned_102",343.682792404144,3.37054998181047,0.720928058197924,44.4731776567685,2.20177114318263e-10,1.2779079715032e-08
"123","CRr3G3H3I_vRhyme_unbinned_3",582.490123978751,-0.386664964947954,0.513103967856763,11.3038731803899,0.00351071137817441,0.0186586934547747
"124","LABRr1A1B1C_vRhyme_unbinned_18",419.473274514917,3.52978340145453,0.576630507942589,38.120357002708,5.27557319275471e-09,1.73974015970161e-07
"125","LASCr2D2E2F_vRhyme_unbinned_114",74.2191391197455,-0.844701783573896,0.54823881071937,10.5869460768532,0.00502428040424647,0.0246291583329785
"126","BAr3G3H3I_vRhyme_unbinned_40",24.653246509919,0.278277303545961,0.622556512961787,36.0360949174253,1.49575827443964e-08,4.42927603308554e-07
"127","SEr3G3H3I_vRhyme_unbinned_108",26.4486384211325,-1.95652286990076,0.653187922080672,12.68717089072,0.00175798775444607,0.0110906097030489
"128","MGr2D2E2F_vRhyme_unbinned_48",273.456599669607,0.0839288251436858,0.749372282210008,11.7742720419353,0.00277491261889047,0.0154806433091146
"129","SEr2D2E2F_vRhyme_unbinned_154",19.1917699241547,-2.45415088495347,0.662645244719101,37.5168575856601,7.13375000889983e-09,2.30023805842526e-07
"130","LABRr1A1B1C_vRhyme_bin_18",4687.80801441409,0.450728969267687,1.21269350674828,12.5193497409434,0.00191186730010608,0.0117208613972197
"131","SEr3G3H3I_vRhyme_unbinned_144",121.015982596001,1.35904809562944,0.430165921937916,9.87109420585209,0.00718652809960729,0.0323840132687273
"132","SEr2D2E2F_vRhyme_unbinned_39",32.4207518469841,-0.000300404387834519,0.580431872248349,10.4337570926764,0.00542423422425671,0.0260614697331009
"133","BAr3G3H3I_vRhyme_unbinned_46",62.5621764257538,-0.21413019781479,0.531124917586658,45.1052773056714,1.60514208172751e-10,9.70442150244425e-09
"134","SEr2D2E2F_vRhyme_unbinned_67",11.925524574202,-2.17487863553073,0.791803903755641,16.8504510208105,0.00021926587785015,0.002032079063686
"135","SEr3G3H3I_vRhyme_bin_24",321.636584520272,-1.83397935498408,0.646986223121088,28.3140577331847,7.10690455733519e-07,1.43223868231852e-05
"136","BAr1A1B1C_vRhyme_unbinned_55",2.38395223172915,-4.63880762113816,1.39889304995736,13.4986588031122,0.00117166507417533,0.00801927369164343
"137","MHr3G3H3I_vRhyme_bin_3",28.6852221184935,-2.24979511224738,0.855574482582107,12.533801359548,0.00189810230309768,0.0117197720927436
"138","MHr3G3H3I_vRhyme_unbinned_7",106.684083323016,2.30212794759536,0.727165848968173,18.1998161369144,0.00011167607457205,0.00118278820586893
"139","BAr1A1B1C_vRhyme_unbinned_76",12.5045662593226,0.803652612181126,0.562814783071618,12.172696813591,0.00227369638864579,0.0134376844394102
"140","MGr2D2E2F_vRhyme_unbinned_27",2147.3214958224,4.89712557207128,1.21339226919867,14.772827933529,0.000619613930410897,0.00478223304801176
"141","MHr2D2E2F_vRhyme_bin_18",24.1485115276233,0.177378201789212,0.973125518500235,11.0342064313901,0.00401746884303254,0.0203823331861546
"142","CRr2D2E2F_vRhyme_bin_2",630.167182329625,2.51095613615679,0.737910200347633,13.6948605268428,0.00106218171603563,0.00740973879792166
"143","BAr2D2E2F_vRhyme_bin_17",135.176695323891,-2.03691856198005,0.596746524722668,22.096936403397,1.5911503787468e-05,0.00020799632428483
"144","LASAr3G3H3I_vRhyme_bin_5",22.7604787812446,-0.677916773798484,0.533771119157942,9.98723722974994,0.00678108191772422,0.0310389585571541
"145","MHr3G3H3I_vRhyme_unbinned_4",499.344524898593,-0.742579337543458,1.05253915674046,11.0413815473875,0.0040030817632227,0.0203806022401268
"146","BAr2D2E2F_vRhyme_unbinned_33",40.9306261163875,-4.14618119786621,1.04603451766945,13.7354136709571,0.00104086119593418,0.00729608500145164
